,date,hospitalized
689,03/02/22,528.6
690,03/03/22,505.79999999999995
691,03/04/22,461.4
692,03/05/22,420.59999999999997
693,03/06/22,435.0
694,03/07/22,474.59999999999997
695,03/08/22,419.4
696,03/09/22,429.0
697,03/10/22,405.59999999999997
698,03/11/22,384.0
699,03/12/22,373.8
700,03/13/22,363.0
701,03/14/22,349.8
702,03/15/22,358.8
703,03/16/22,327.59999999999997
704,03/17/22,316.8
705,03/18/22,292.2
706,03/19/22,288.0
707,03/20/22,317.4
708,03/21/22,337.2
709,03/22/22,301.8
710,03/23/22,277.8
711,03/24/22,282.0
712,03/25/22,276.0
713,03/26/22,273.0
714,03/27/22,276.59999999999997
715,03/28/22,295.2
716,03/29/22,282.0
717,03/30/22,276.59999999999997
718,03/31/22,300.0
719,04/01/22,293.4
720,04/02/22,260.4
721,04/03/22,288.59999999999997
722,04/04/22,327.59999999999997
723,04/05/22,309.0
724,04/06/22,310.2
725,04/07/22,301.2
726,04/08/22,284.4
727,04/09/22,273.0
728,04/10/22,264.59999999999997
729,04/11/22,313.2
730,04/12/22,311.4
731,04/13/22,297.59999999999997
732,04/14/22,278.4
733,04/15/22,280.8
734,04/16/22,296.4
735,04/17/22,306.59999999999997
736,04/18/22,339.59999999999997
737,04/19/22,340.8
738,04/20/22,346.8
739,04/21/22,367.8
740,04/22/22,370.2
741,04/23/22,346.2
742,04/24/22,412.8
743,04/25/22,424.8
744,04/26/22,418.2
745,04/27/22,428.4
746,04/28/22,439.2
747,04/29/22,426.0
748,04/30/22,387.0
749,05/01/22,419.4
750,05/02/22,439.8
751,05/03/22,492.0
752,05/04/22,479.4
753,05/05/22,484.79999999999995
754,05/06/22,493.2
755,05/07/22,450.59999999999997
756,05/08/22,466.2
757,05/09/22,507.59999999999997
758,05/10/22,516.6
759,05/11/22,528.0
760,05/12/22,545.4
