,date,hospitalized
287,10/20/20,203.33361847733104
288,10/21/20,210.80998781973202
289,10/22/20,210.2914331465172
290,10/23/20,226.48318042813455
291,10/24/20,237.06142034548944
292,10/25/20,251.8544351781653
293,10/26/20,250.68527918781726
294,10/27/20,253.96714435512055
295,10/28/20,265.6884488448845
296,10/29/20,281.86772315653303
297,10/30/20,282.91201982651796
298,10/31/20,294.1105039465695
299,11/01/20,311.8457431029368
300,11/02/20,317.62938230383975
301,11/03/20,322.2844988035097
302,11/04/20,319.43459264970437
303,11/05/20,322.279217603912
304,11/06/20,334.764705882353
305,11/07/20,352.9070415988845
306,11/08/20,365.8140167838512
307,11/09/20,376.54154365246734
308,11/10/20,386.4734232447442
309,11/11/20,389.0909090909091
310,11/12/20,408.96120850428946
311,11/13/20,429.94755309325933
312,11/14/20,449.9570697844355
313,11/15/20,499.9491130621753
314,11/16/20,494.7120774588076
315,11/17/20,495.7080463631782
316,11/18/20,518.6986914030148
317,11/19/20,525.097038127966
318,11/20/20,520.1091497975708
319,11/21/20,539.792490118577
320,11/22/20,553.4584346135148
321,11/23/20,561.4915226605804
322,11/24/20,569.4322517528127
323,11/25/20,588.6644562334218
324,11/26/20,604.2691713844571
325,11/27/20,603.7175757575758
326,11/28/20,581.5764766131787
327,11/29/20,594.8714310138485
328,11/30/20,580.8089117395031
329,12/01/20,582.4063150589867
330,12/02/20,580.7571201132142
331,12/03/20,588.0236567027324
332,12/04/20,588.8036015756892
333,12/05/20,582.7089147286822
334,12/06/20,580.5412331406551
335,12/07/20,545.4910559723024
336,12/08/20,582.658591975776
337,12/09/20,542.8143246399377
338,12/10/20,538.5024314335732
339,12/11/20,536.8494453248811
340,12/12/20,537.3388527498522
341,12/13/20,542.023833568976
342,12/14/20,530.5224572004029
343,12/15/20,537.4348007510954
344,12/16/20,541.4573272273104
345,12/17/20,527.6411513859275
346,12/18/20,517.0847750865053
347,12/19/20,528.3526999316473
348,12/20/20,507.4365470852017
349,12/21/20,489.3196237147232
350,12/22/20,469.1341171347703
351,12/23/20,469.68627450980387
352,12/24/20,469.5441176470588
353,12/25/20,470.14722705794577
354,12/26/20,475.44085231447474
355,12/27/20,444.3959462644357
356,12/28/20,442.6728495246928
357,12/29/20,433.9340245051838
358,12/30/20,423.30564378206685
359,12/31/20,416.1442885771543
360,01/01/21,421.2824427480917
361,01/02/21,421.68352108986113
362,01/03/21,411.9270516717325
363,01/04/21,400.92189500640205
364,01/05/21,397.3177189409369
365,01/06/21,378.61973986227997
