,date,hospitalized
378,2021-04-11,108.0
379,2021-04-12,109.0
380,2021-04-13,108.0
381,2021-04-14,107.0
382,2021-04-15,107.0
383,2021-04-16,111.0
384,2021-04-17,111.0
385,2021-04-18,114.0
386,2021-04-19,115.0
387,2021-04-20,114.0
388,2021-04-21,113.0
389,2021-04-22,109.0
390,2021-04-23,103.0
391,2021-04-24,103.0
392,2021-04-25,98.0
393,2021-04-26,101.0
394,2021-04-27,102.0
395,2021-04-28,102.0
396,2021-04-29,101.0
397,2021-04-30,100.0
398,2021-05-01,100.0
399,2021-05-02,102.0
400,2021-05-03,99.0
401,2021-05-04,99.0
402,2021-05-05,99.0
403,2021-05-06,99.0
404,2021-05-07,97.0
405,2021-05-08,97.0
406,2021-05-09,97.0
407,2021-05-10,97.0
408,2021-05-11,92.0
409,2021-05-12,91.0
410,2021-05-13,83.0
411,2021-05-14,78.0
412,2021-05-15,76.0
413,2021-05-16,73.0
414,2021-05-17,72.0
415,2021-05-18,73.0
416,2021-05-19,68.0
417,2021-05-20,69.0
418,2021-05-21,66.0
419,2021-05-22,65.0
420,2021-05-23,65.0
421,2021-05-24,61.0
422,2021-05-25,60.0
423,2021-05-26,61.0
424,2021-05-27,57.0
425,2021-05-28,52.0
426,2021-05-29,46.0
427,2021-05-30,42.0
428,2021-05-31,41.0
429,2021-06-01,43.0
430,2021-06-02,39.0
431,2021-06-03,39.0
432,2021-06-04,38.0
433,2021-06-05,36.0
434,2021-06-06,38.0
435,2021-06-07,38.0
436,2021-06-08,34.0
437,2021-06-09,33.0
438,2021-06-10,30.0
439,2021-06-11,29.0
440,2021-06-12,31.0
441,2021-06-13,29.0
442,2021-06-14,27.0
443,2021-06-15,25.0
444,2021-06-16,26.0
445,2021-06-17,23.0
446,2021-06-18,18.0
447,2021-06-19,18.0
448,2021-06-20,18.0
449,2021-06-21,16.0
450,2021-06-22,17.0
451,2021-06-23,18.0
452,2021-06-24,16.0
453,2021-06-25,17.0
454,2021-06-26,16.0
455,2021-06-27,16.0
456,2021-06-28,16.0
457,2021-06-29,18.0
458,2021-06-30,19.0
459,2021-07-01,17.0
460,2021-07-02,16.0
461,2021-07-03,16.0
462,2021-07-04,17.0
463,2021-07-05,17.0
464,2021-07-06,16.0
465,2021-07-07,17.0
466,2021-07-08,19.0
467,2021-07-09,19.0
468,2021-07-10,19.0
469,2021-07-11,20.0
470,2021-07-12,22.0
471,2021-07-13,21.0
472,2021-07-14,22.0
473,2021-07-15,22.0
474,2021-07-16,20.0
475,2021-07-17,22.0
476,2021-07-18,23.0
477,2021-07-19,24.0
478,2021-07-20,26.0
479,2021-07-21,27.0
